,Timestamp,Connectivity,Redundancy_avg,Disparity_avg,Modularity,Criticity,RCost,Efficiency
3653,636,0.75,2.453333333333333,0.37551851851851853,0.028343086732465727,9,406,0.36908333333333326
3654,648,0.75,2.12,0.356037037037037,0.013792772010765102,8,394,0.36499999999999994
3655,660,0.75,2.04,0.389989417989418,0.011501736111111112,10,410,0.34949999999999987
3656,672,0.75,1.7066666666666668,0.3074814814814814,0.004509191814082584,10,412,0.34449999999999986
3657,684,0.75,2.026666666666667,0.3602222222222223,0.01196675900277008,11,410,0.34949999999999987
3658,696,0.75,1.7333333333333334,0.29211640211640216,0.013014938886373924,10,398,0.35600000000000004
3659,708,0.81,1.8024691358024691,0.2862727807172252,0.013467632412856496,16,474,0.3662738095238096
3660,720,0.76,1.513157894736842,0.19739974937343358,0.024441802087461998,11,418,0.3540952380952382
3661,732,0.76,1.6842105263157894,0.2411967418546366,0.035424553812871795,11,418,0.35742857142857154
3662,744,0.76,1.5921052631578947,0.2625,0.03382216937508258,10,410,0.35833333333333345
3663,756,0.72,1.7916666666666667,0.2185537918871252,0.051557093425605584,11,388,0.3501666666666668
3664,768,0.72,2.0,0.24907061257551455,0.04610912934337426,11,374,0.35900000000000015
3665,780,0.72,2.0555555555555554,0.29009317026473885,0.047931314223904814,11,376,0.3573333333333334
3666,792,0.72,1.9583333333333333,0.3060030864197531,0.035234374999999984,11,410,0.3316666666666667
3667,804,0.72,2.0833333333333335,0.30542743612596557,0.03520804755372655,10,408,0.33299999999999996
3668,816,0.68,1.7058823529411764,0.24915849673202614,0.030410799825809288,9,372,0.32416666666666655
3669,828,0.68,1.7205882352941178,0.28727707749766573,0.03637237622175928,9,404,0.31627380952380946
3670,840,0.76,1.8421052631578947,0.2929667919799498,0.0325698988697204,14,480,0.3358690476190476
3671,852,0.7,1.6714285714285715,0.2564603174603174,0.05304435823916343,9,384,0.3383333333333332
3672,864,0.67,1.5223880597014925,0.22412935323383085,0.04115555555555558,11,368,0.32166666666666666
3673,876,0.67,1.8507462686567164,0.30104596067282624,0.025190443213296384,11,372,0.3146666666666666
3674,888,0.67,1.6865671641791045,0.22980928689883917,0.033275462962962965,8,384,0.3104999999999999
3675,900,0.69,1.6231884057971016,0.21574074074074076,0.04929577464788734,9,388,0.3254999999999999
3676,912,0.69,1.5507246376811594,0.17830112721417068,0.041198096885813155,8,394,0.3191666666666666
3677,924,0.66,1.696969696969697,0.19163660413660413,0.022599480968858155,9,392,0.29449999999999993
3678,936,0.63,1.8253968253968254,0.2585243974132863,0.013503086419753068,8,324,0.30549999999999994
3679,948,0.63,1.6031746031746033,0.2333862433862434,0.0018845467169212578,9,336,0.29466666666666663
3680,960,0.63,1.3492063492063493,0.1783950617283951,0.013588573695695293,9,334,0.29966666666666664
3681,972,0.63,1.4444444444444444,0.24100529100529103,0.013092640349137073,9,334,0.29966666666666664
3682,984,0.59,1.5254237288135593,0.25941619585687387,0.0027305187985717265,8,316,0.27516666666666656
3683,996,0.58,1.3620689655172413,0.19224137931034482,-0.007908220093562037,8,314,0.2663333333333333
3684,1008,0.58,1.5,0.28045977011494255,-0.0021428571428571295,8,310,0.27299999999999996
3685,1020,0.58,1.5,0.26752873563218393,-0.005058520134893862,8,308,0.2738333333333333
3686,1032,0.58,1.4137931034482758,0.24137931034482757,-0.005256893473517149,8,302,0.27599999999999997
3687,1044,0.58,1.5862068965517242,0.17013526065250204,-0.002142857142857129,7,366,0.25595634920634924
3688,1056,0.63,1.6507936507936507,0.18670300892523117,0.006492382271468138,6,390,0.28095634920634915
3689,1068,0.63,1.6507936507936507,0.19971025447215923,0.004464285714285719,5,374,0.293
3690,1080,0.61,1.5901639344262295,0.19908925318761386,0.006989886972040451,5,372,0.2823333333333333
3691,1092,0.61,1.6557377049180328,0.21821493624772315,-0.0032660763536072044,5,378,0.2748333333333333
3692,1104,0.65,2.4153846153846152,0.2903378103378103,0.0005165289256198381,9,432,0.28752777777777777
3693,1116,0.65,2.2615384615384615,0.305065823065823,0.022724270048883607,10,428,0.2975277777777778
3694,1128,0.65,2.1846153846153844,0.3276985236985237,0.019623233908948184,10,426,0.29766666666666663
3695,1140,0.65,1.6923076923076923,0.2249023199023199,0.017449583383649325,10,400,0.3061785714285714
3696,1152,0.65,2.3846153846153846,0.25100843204414636,0.017026929114841206,11,400,0.3061785714285714
3697,1164,0.69,2.130434782608696,0.2546871405567057,0.022030046711273833,11,482,0.30391666666666667
3698,1176,0.69,2.318840579710145,0.2633110554163185,0.02209876543209878,12,490,0.2982619047619048
3699,1188,0.69,2.0434782608695654,0.27086496434322516,0.01757428604462946,12,484,0.2996071428571428
3700,1200,0.65,2.276923076923077,0.2830437816152102,0.02501085069444445,10,442,0.29178571428571426
3701,1212,0.65,2.3846153846153846,0.3060501671531083,0.019946944189368453,12,388,0.3090119047619047
3702,1224,0.59,2.152542372881356,0.31650524616626313,0.019640852974186315,8,310,0.2988333333333333
3703,1236,0.59,2.2542372881355934,0.3046408393866021,0.018449999999999998,6,310,0.2988333333333333
3704,1248,0.59,1.9152542372881356,0.2942493946731235,0.019334761759004192,9,316,0.2963333333333333
3705,1260,0.61,1.8852459016393444,0.2846018735362998,0.019650000000000004,9,330,0.30216666666666664
3706,1272,0.66,1.803030303030303,0.238474025974026,0.03195000000000002,9,378,0.3192619047619047
3707,1284,0.66,2.727272727272727,0.31145926924228806,0.031772872908508325,9,360,0.3307619047619047
3708,1296,0.66,3.393939393939394,0.32402721706092485,0.03052687789248839,7,352,0.33442857142857135
3709,1308,0.66,3.1818181818181817,0.2806783319388362,0.03908638309022625,7,348,0.34109523809523806
3710,1320,0.66,3.5303030303030303,0.3095414901965852,0.018471074380165313,6,350,0.3307619047619047
3711,1332,0.66,3.909090909090909,0.31051757445696815,0.01622289540816326,8,350,0.3307619047619047
3712,1344,0.69,2.217391304347826,0.2614583001539524,0.00933639758690032,5,368,0.3432619047619047
3713,1356,0.69,2.318840579710145,0.3042132505175984,-0.0008827060235859039,6,372,0.3357619047619047
3714,1368,0.66,3.0454545454545454,0.36430413021322117,0.00014610271020527437,7,366,0.318595238095238
3715,1380,0.66,4.5606060606060606,0.36532705893004697,-0.002082773447997835,8,368,0.31952380952380943
3716,1392,0.8,4.65,0.3280418817806401,-0.01258602517205034,12,474,0.35994047619047614
3717,1404,0.8,4.5125,0.3118354853391719,-0.014241932576167309,10,478,0.3591785714285713
3718,1416,0.8,4.6,0.3172780009741218,-0.013136094674556209,9,478,0.3592738095238094
3719,1428,0.8,6.0875,0.32703429331742345,-0.014003673094582192,9,478,0.3592738095238094
3720,1440,0.8,6.35,0.3728174645172485,-0.030397805212620026,11,470,0.3525238095238094
3721,1452,0.8,4.525,0.3932428536936954,-0.03196004347601055,13,458,0.3556666666666666
3722,1464,0.8,6.425,0.45617067794007504,-0.022119534621880276,12,444,0.37199999999999994
3723,1476,0.8,7.15,0.46564287202052074,-0.0261426592797784,9,432,0.37883333333333336
3724,1488,0.8,5.625,0.5017018744195019,-0.029402339368690914,8,418,0.3850000000000001
3725,1500,0.8,5.95,0.4995057571629662,-0.030843717449172477,8,414,0.38716666666666677
3726,1512,1.0,5.5,0.4504616284823539,-0.02811526207065578,16,664,0.43989993339993383
3727,1524,0.82,7.304878048780488,0.508632832341461,-0.026987774905040056,9,400,0.41650000000000015
3728,1536,0.82,8.817073170731707,0.5542931221554976,-0.023365881334169437,9,398,0.4198333333333335
3729,1548,0.82,7.548780487804878,0.6076178664880755,-0.023938789424509485,7,384,0.4318333333333335
3730,1560,0.82,9.060975609756097,0.6163238294112375,-0.024047256937556487,6,376,0.4401666666666669
3731,1572,0.82,7.219512195121951,0.5669590548967359,-0.012818350480688122,6,362,0.46283333333333354
3732,1584,0.82,5.658536585365853,0.5045092786874323,-0.007575352952696324,7,348,0.4783333333333335
3733,1596,0.82,5.134146341463414,0.4733890919884669,-0.007911162723181897,3,336,0.49000000000000016
3734,1608,0.79,6.481012658227848,0.514206690427117,-0.009009915603322193,2,308,0.49500000000000016
3735,1620,0.82,8.878048780487806,0.5187933536543229,-0.0042984542211652816,1,326,0.5178333333333335
3736,1632,0.82,8.524390243902438,0.5190491121291301,-0.00331603229527104,1,316,0.5311666666666668
3737,1644,0.8,5.7,0.46289596480530976,-0.0032051282051281924,3,298,0.5316666666666667
3738,1656,0.8,5.9375,0.46478476673672653,0.00023584673892751464,3,292,0.5445000000000002
3739,1668,0.79,5.7594936708860756,0.4779418977716094,-0.0033358528596623793,2,286,0.5370000000000001
3740,1680,0.79,4.746835443037975,0.4926858656661976,-0.004264511965883909,0,278,0.5450000000000003
3741,1692,0.81,4.8765432098765435,0.4771066197348709,-0.006459573232689798,0,282,0.5575000000000003
3742,1704,0.84,4.023809523809524,0.4129095401523684,0.0029786119761710935,1,290,0.5866666666666669
3743,1716,1.0,6.36,0.4303661565561155,0.004392412779231976,6,426,0.6405000000000003
3744,1728,1.0,18.14,0.4624760476073243,0.012978117288430823,3,404,0.6560000000000002
3745,1740,0.96,4.90625,0.43853973530975443,0.018209333634693067,4,364,0.6473333333333336
3746,1752,0.96,3.5416666666666665,0.43929720694043617,0.019044751402009872,4,340,0.6641666666666669
3747,1764,0.96,3.4583333333333335,0.4344190098096348,0.021425230622257166,4,348,0.6600000000000001
3748,1776,0.96,4.125,0.3659705145464282,0.03682393014415297,2,336,0.6911666666666667
3749,1788,0.96,3.3541666666666665,0.348318289485569,0.04709501948227305,2,326,0.7078333333333333
3750,0,0.96,3.6666666666666665,0.3571349243667427,0.03629394531249999,2,342,0.6826666666666666
3751,12,0.96,4.0625,0.38796967517830155,0.03189593013940073,2,348,0.671
3752,24,0.86,4.069767441860465,0.42665079046907045,0.031061394380853282,0,280,0.6316666666666668
3753,36,0.86,4.093023255813954,0.5272450296781457,0.007584117832530064,3,298,0.5850000000000002
3754,48,0.86,4.058139534883721,0.4985025298136184,-0.0029306159886354796,2,304,0.5708333333333334
3755,60,0.86,2.953488372093023,0.5049122953919466,0.0018271437069771411,3,306,0.5691666666666668
3756,72,0.89,3.191011235955056,0.5409206897970943,-0.0043464661340562195,3,334,0.5616666666666668
3757,84,0.89,4.876404494382022,0.5175869585543519,-0.004951675574071735,4,340,0.5541666666666667
3758,96,0.89,4.561797752808989,0.4677394053291662,-0.004741124260355033,4,350,0.5433333333333333
3759,108,0.89,4.168539325842697,0.4769461926484076,-0.007403594301200625,3,352,0.5375
3760,120,0.89,4.876404494382022,0.5419853662353511,-0.004157218442932727,2,360,0.5308333333333334
3761,132,0.89,4.51685393258427,0.567514655874963,-0.013087447947650214,2,372,0.5108333333333333
3762,144,0.89,5.235955056179775,0.5896671376095698,-0.02507922136713446,7,394,0.48333333333333334
3763,156,0.83,4.903614457831325,0.6185430752852141,-0.020298771390152688,4,360,0.465
3764,168,0.89,4.674157303370786,0.6043516133143709,-0.015178028698262996,6,410,0.4831666666666667
3765,180,0.89,3.943820224719101,0.5358792410822248,-0.011090959821428563,8,412,0.48233333333333334
3766,192,0.89,3.831460674157303,0.53842422846058,-0.012757193798745249,6,402,0.4866666666666667
3767,204,0.89,4.764044943820225,0.5679153083829638,-0.020493314444293514,6,414,0.4708333333333334
3768,216,0.89,5.449438202247191,0.5144954453655376,-0.015106823979591831,8,426,0.4731666666666667
3769,228,0.85,5.247058823529412,0.4786287605927625,-0.014383407383141207,8,406,0.456
3770,240,0.85,6.811764705882353,0.48151746491087477,-0.01326698089386416,8,430,0.44476190476190475
3771,252,0.85,5.870588235294117,0.5794349862200586,-0.024445366407546493,9,442,0.4255952380952381
3772,264,0.85,5.176470588235294,0.5477173927711012,-0.02463097213730455,6,446,0.4230952380952381
3773,276,0.85,5.247058823529412,0.5125508208869605,-0.028502135991456026,10,454,0.4159285714285714
3774,288,0.73,7.109589041095891,0.5097148676139243,-0.01968004627981487,5,342,0.3963333333333333
3775,300,0.73,9.082191780821917,0.5420900598572348,-0.01670030757400999,6,348,0.3938333333333334
3776,312,0.85,12.858823529411765,0.5426021492254338,-0.015137499999999986,14,480,0.4154404761904762
3777,324,0.85,13.858823529411765,0.48599729121123453,-0.011429542090320077,12,464,0.42817857142857135
3778,336,0.85,15.505882352941176,0.5172992843667186,-0.0077701999167013825,10,480,0.41784523809523805
3779,348,0.85,9.2,0.4902839820840626,-0.009616365676971743,13,476,0.4224285714285714
3780,360,0.85,9.282352941176471,0.4864627734858536,-0.012966308853225623,12,482,0.41788492063492066
3781,372,0.85,6.470588235294118,0.45629711369863685,-0.012634180040386842,9,462,0.4240119047619048
3782,384,0.85,8.776470588235295,0.4690342959005762,-0.012288766075034518,10,458,0.4270119047619047
3783,396,0.85,8.023529411764706,0.4849199519830935,-0.013750565866908102,9,460,0.4203452380952381
3784,408,0.77,7.337662337662338,0.4543994360334302,-0.0064050882379288725,5,382,0.4041666666666666
3785,420,0.77,6.428571428571429,0.49699633807472815,-0.00829674586776859,7,390,0.3938333333333333
3786,432,0.77,5.441558441558442,0.41957162351429056,0.0013129792374216537,7,386,0.40049999999999997
3787,444,0.77,4.324675324675325,0.4176903127980688,0.00841482426303855,7,374,0.4101666666666667
3788,456,0.77,5.64935064935065,0.44347091371183983,0.006770572122989087,7,386,0.40099999999999997
3789,468,0.77,3.012987012987013,0.45719513606935963,0.0027993022029291132,7,386,0.3929999999999999
3790,480,0.81,3.074074074074074,0.4248569652858151,0.009115504682622304,9,420,0.4061666666666667
3791,492,0.81,2.567901234567901,0.4139684268769236,-0.0005855592090446354,10,428,0.39250000000000007
3792,504,0.81,2.9012345679012346,0.4498330369618066,-0.0043629198723963295,10,440,0.3808333333333334
3793,516,0.81,2.740740740740741,0.43615623420691657,-0.009910300925925925,11,442,0.37583333333333335
3794,528,0.81,3.4444444444444446,0.49590540093492336,-0.023238267692771993,11,452,0.364
3795,540,0.81,2.8395061728395063,0.3911535719305445,-0.018433949654711523,11,460,0.36216666666666664
3796,552,0.89,3.033707865168539,0.3766573188122145,-0.015113274442641676,14,564,0.372595238095238
3797,564,0.89,3.662921348314607,0.33568462625090895,-0.019608480749219552,19,602,0.35915476190476187
3798,576,0.89,3.797752808988764,0.3380704659168996,-0.011038403066957506,18,604,0.3624880952380951
3799,588,0.78,3.2564102564102564,0.347208695862542,-0.004698880100242773,16,514,0.3258690476190475
3800,600,0.78,2.076923076923077,0.29250425500425503,0.004583864795918371,13,536,0.32664285714285696
3801,612,0.7,2.842857142857143,0.35271881835791613,-0.0021913805697589463,10,426,0.3155238095238094
3802,624,0.7,2.4,0.3005241220419792,-0.006363474546101819,12,440,0.30810714285714275
