,Timestamp,RFlow,RCost,Efficiency,Redundancy,Disparity,Criticity
1523,276,1.0,1026,0.5017823889332271,3.9664804469273744,0.40999305597840635,15
1524,288,1.0,1020,0.5055067837190744,3.893854748603352,0.39112733584198395,15
1525,300,1.0,1050,0.4912077680234107,5.603351955307263,0.39975391149749523,17
1526,312,1.0,1038,0.4935488161745146,4.150837988826815,0.3704109054461938,16
1527,324,1.0,1008,0.5134743282787977,4.016759776536313,0.36832848183731143,18
1528,336,1.0,982,0.5259510508113859,6.988826815642458,0.4137155796700184,16
1529,348,1.0,1052,0.5041566906092049,11.480446927374302,0.3751160124798828,16
1530,360,1.0,1022,0.507787975525406,12.59217877094972,0.4140688734736574,16
1531,372,1.0,1002,0.5070430965682364,4.402234636871508,0.32968105193726605,10
1532,384,1.0,1030,0.4958233572758715,4.229050279329609,0.3561554051767307,10
1533,396,1.0,1022,0.5009444001064116,4.837988826815643,0.3600043579187344,13
1534,408,1.0,1028,0.503737696195797,5.033519553072626,0.3533806861030479,13
1535,420,1.0,998,0.5108206969938814,4.106145251396648,0.34001529677672004,12
1536,432,1.0,1000,0.5108206969938814,4.441340782122905,0.3560512522467252,13
1537,444,1.0,1068,0.5036113328012769,4.055865921787709,0.3604005042133706,17
1538,456,1.0,1030,0.5121308858739025,4.050279329608938,0.35973699338701826,16
1539,468,1.0,960,0.5253524873636606,4.033519553072626,0.34628207414201256,13
1540,480,1.0,1036,0.49980047885075823,3.88268156424581,0.28474833536942606,15
1541,492,1.0,1080,0.49167331737164144,5.268156424581005,0.31796003313493176,17
1542,504,1.0,1050,0.4968143123171057,3.374301675977654,0.2849148207688223,17
1543,516,1.0,1068,0.49751928704442694,4.5139664804469275,0.3296301748918443,18
1544,528,1.0,1102,0.49225192870444284,4.564245810055866,0.3223182911169202,18
1545,540,1.0,1128,0.502327746741155,4.698324022346369,0.31974272318537916,18
1546,552,1.0,1122,0.5082867783985108,4.692737430167598,0.298686954523087,19
1547,564,1.0,1152,0.508007448789572,3.463687150837989,0.2606563415528227,18
1548,576,1.0,1152,0.5148975791433895,2.877094972067039,0.2369457045780186,18
1549,588,1.0,1158,0.5203910614525141,2.9553072625698324,0.2229801474485594,17
1550,600,1.0,1026,0.5318435754189946,3.664804469273743,0.3004247923559069,14
1551,612,1.0,1088,0.5164804469273743,3.893854748603352,0.2934548427265726,14
1552,624,1.0,1048,0.5288640595903166,3.452513966480447,0.27101515080059724,12
1553,636,1.0,992,0.5397579143389198,3.653631284916201,0.2705560626931198,11
1554,648,1.0,1002,0.5343575418994414,3.106145251396648,0.27097902738670365,13
1555,660,1.0,890,0.5702048417132214,3.2960893854748603,0.3395766282461372,8
1556,672,1.0,884,0.5757914338919923,3.1564245810055866,0.33811932693070595,8
1557,684,1.0,934,0.5684357541899439,2.2513966480446927,0.26174815617799513,10
1558,696,1.0,956,0.5680633147113591,2.446927374301676,0.279578677839851,9
1559,708,1.0,944,0.576403298749667,2.569832402234637,0.2924131555905299,11
1560,720,1.0,968,0.5718409151370042,2.458100558659218,0.27357836039400285,11
1561,732,1.0,964,0.6044692737430167,2.184357541899441,0.25212160175847326,12
1562,744,1.0,984,0.6024208566108009,2.6145251396648046,0.28485186549432356,13
1563,756,1.0,1006,0.5959031657355681,2.9273743016759775,0.31443259911735566,15
1564,768,1.0,950,0.5928305400372441,2.2290502793296088,0.23218473668892664,13
1565,780,1.0,982,0.5587523277467412,2.122905027932961,0.24176396074440767,15
1566,792,1.0,980,0.5676110667730779,2.201117318435754,0.22694488622329914,16
1567,804,1.0,980,0.5729981378026073,2.3072625698324023,0.23842799343266333,16
1568,816,1.0,972,0.5783985102420859,2.1564245810055866,0.22207024198644312,16
1569,828,1.0,978,0.5802607076350095,2.0335195530726256,0.23646921462563922,15
1570,840,1.0,970,0.5846368715083801,1.9832402234636872,0.22710280511956493,15
1571,852,1.0,970,0.5835195530726258,2.2290502793296088,0.23384440306228016,16
1572,864,1.0,942,0.5821229050279332,2.2905027932960893,0.23975556355943428,15
1573,876,0.9329608938547486,866,0.5428305400372441,2.2395209580838324,0.23977126606403765,15
1574,888,0.9329608938547486,874,0.5555998935887204,2.251497005988024,0.24105309361297383,15
1575,900,0.9329608938547486,860,0.5572758712423517,2.1317365269461077,0.23481999925113697,12
1576,912,0.9329608938547486,894,0.5442404894918862,2.5269461077844313,0.2674165872305308,14
1577,924,0.9329608938547486,864,0.5610002660281992,2.311377245508982,0.29323943948837017,13
1578,936,0.9329608938547486,834,0.5700186219739294,2.305389221556886,0.27845760598113034,11
1579,948,0.9329608938547486,886,0.55512104283054,2.44311377245509,0.28408274360370167,11
1580,960,0.9329608938547486,886,0.5527932960893854,2.7425149700598803,0.2641837833449568,14
1581,972,1.0,1006,0.5629422718808192,2.6145251396648046,0.25384895630991444,15
1582,984,1.0,992,0.5632216014897579,2.541899441340782,0.25067428945448017,18
1583,996,1.0,946,0.569459962756052,2.8547486033519553,0.26317810363320654,16
1584,1008,1.0,924,0.5716014897579141,3.016759776536313,0.26335560223140697,15
1585,1020,1.0,930,0.5699255121042829,3.346368715083799,0.27007242549771804,14
1586,1032,1.0,826,0.617970204841713,2.82122905027933,0.27475780541928907,12
1587,1044,1.0,846,0.613314711359404,2.3072625698324023,0.2798763984668649,12
1588,1056,1.0,994,0.5504655493482306,2.787709497206704,0.23162948509481537,15
1589,1068,1.0,1050,0.5179702048417131,2.64804469273743,0.21181932549004515,14
1590,1080,1.0,1082,0.5099627560521414,2.6033519553072626,0.22550325324314807,15
1591,1092,1.0,1122,0.4938547486033518,2.217877094972067,0.2149843876380189,15
1592,1104,1.0,962,0.553258845437616,2.553072625698324,0.27049387053209456,14
1593,1116,1.0,946,0.5644320297951579,2.463687150837989,0.2951323840327075,13
1594,1128,1.0,950,0.5574487895716943,2.558659217877095,0.2747048278323682,12
1595,1140,1.0,946,0.5602420856610798,2.9441340782122905,0.2651820806615965,13
1596,1152,1.0,944,0.5635009310986963,3.011173184357542,0.2587011066387231,11
1597,1164,1.0,966,0.5504655493482308,2.9497206703910615,0.24401033210893058,14
1598,1176,1.0,948,0.553724394785847,3.0558659217877095,0.2664199677867227,14
1599,1188,1.0,1004,0.5217877094972065,3.335195530726257,0.2167286270644352,12
1600,1200,1.0,1020,0.5184357541899439,3.2290502793296088,0.20425075495926653,13
1601,1212,1.0,1038,0.5149906890130351,3.6927374301675977,0.21544870878090486,13
1602,1224,1.0,1070,0.5051210428305399,2.5977653631284916,0.21826271597221322,13
1603,1236,1.0,1052,0.5060521415270018,2.6871508379888267,0.2299006680780424,17
1604,1248,1.0,1056,0.5060521415270018,4.11731843575419,0.23848811345688942,15
1605,1260,1.0,1082,0.50512104283054,3.653631284916201,0.2811707400791685,16
1606,1272,1.0,1104,0.5034982708167065,4.625698324022347,0.29062640007430274,16
1607,1284,1.0,1132,0.4943202979515828,3.7709497206703912,0.2701519758324603,17
1608,1296,1.0,1108,0.4883612662942272,4.251396648044692,0.283972693163667,18
1609,1308,1.0,1112,0.4868848097898379,4.88268156424581,0.2761329668078397,18
1610,1320,1.0,1122,0.4974461292897047,5.167597765363128,0.23258958556093634,17
1611,1332,1.0,1108,0.49847033785581274,3.463687150837989,0.21765754973057444,15
1612,1344,1.0,1150,0.49400106411279593,3.7653631284916202,0.24477716142316847,15
1613,1356,1.0,1134,0.4986565575951051,4.279329608938547,0.24437096563443408,15
1614,1368,1.0,1136,0.4951183825485501,4.553072625698324,0.24548801204477586,15
1615,1380,1.0,1090,0.5049880287310455,5.4748603351955305,0.25195126322245315,11
1616,1392,1.0,1134,0.49074221867517964,5.033519553072626,0.24275760187614737,12
1617,1404,1.0,1058,0.5037776004256451,7.4916201117318435,0.27306054421648657,14
1618,1416,1.0,1052,0.5067105613194998,6.363128491620111,0.2593410589099883,15
1619,1428,1.0,1056,0.5426443202979514,10.391061452513966,0.2918985842907237,16
1620,1440,1.0,1114,0.5202979515828676,9.614525139664805,0.30212017832561333,18
1621,1452,1.0,1170,0.49125432295823357,5.687150837988827,0.27345177491171285,18
1622,1464,1.0,1130,0.4917664272412876,5.078212290502793,0.28506402705250683,14
1623,1476,1.0,1164,0.4623969140728919,4.067039106145251,0.2551157013799628,17
1624,1488,1.0,1086,0.4861266294227189,4.29608938547486,0.22035087255763727,16
1625,1500,1.0,1140,0.46992551210428335,5.435754189944134,0.27411323088251205,18
1626,1512,1.0,1154,0.47299813780260735,9.223463687150838,0.28136228537401,19
1627,1524,1.0,1224,0.44980047885075847,5.966480446927374,0.3055794928686473,18
1628,1536,1.0,1184,0.46429901569566406,4.290502793296089,0.2949588501632991,16
1629,1548,1.0,1082,0.48226922053737714,2.329608938547486,0.26605258490733347,15
1630,1560,1.0,1082,0.4768688480978986,2.569832402234637,0.2263848005262295,16
1631,1572,1.0,1112,0.46755786113328035,3.631284916201117,0.26974218277788337,18
1632,1584,1.0,1116,0.4964618249534451,4.217877094972067,0.2687975062885833,18
1633,1596,1.0,1084,0.5035381750465548,4.039106145251397,0.2677693604156519,19
1634,1608,1.0,1062,0.5149906890130354,3.6815642458100557,0.26285965063119443,19
1635,1620,1.0,1140,0.4754322958233574,3.0391061452513966,0.2440488729826434,23
1636,1632,1.0,1112,0.4933958499600957,3.100558659217877,0.21786495330140582,18
1637,1644,1.0,1086,0.494972067039106,2.7094972067039107,0.2535634824960444,20
1638,1656,1.0,1064,0.4956238361266295,2.798882681564246,0.24214794767251227,20
1639,1668,1.0,1222,0.46143921255653114,2.3910614525139664,0.1983805676078432,22
1640,1680,1.0,1160,0.48705772811918063,2.452513966480447,0.20110604385086803,18
1641,1692,1.0,1160,0.5098696461824953,2.17877094972067,0.14141388993162127,16
1642,1704,1.0,1102,0.5372439478584731,4.4860335195530725,0.20284022189772527,18
1643,1716,1.0,1048,0.51927374301676,2.46927374301676,0.21701392958376198,14
1644,1728,1.0,1062,0.5176908752327747,2.7039106145251397,0.2354748369993886,14
1645,1740,1.0,1058,0.5344506517690876,2.988826815642458,0.2557305062993825,15
1646,1752,1.0,984,0.5509310986964618,3.11731843575419,0.2789691006581219,10
1647,1764,1.0,990,0.5628491620111731,2.4972067039106145,0.24570787129350027,10
1648,1776,1.0,978,0.5799813780260706,3.089385474860335,0.2751687292863788,12
1649,1788,1.0,990,0.5812849162011173,3.17877094972067,0.2566217812360986,14
1650,0,1.0,1168,0.6009949390384172,2.1642512077294684,0.22842701224343734,14
1651,12,1.0,1168,0.5969691741430871,2.3526570048309177,0.23611293481203766,14
1652,24,1.0,1208,0.590236561613373,2.9903381642512077,0.26048453890901013,14
1653,36,1.0,1214,0.6078291542059655,1.9468599033816425,0.2207511873143343,15
1654,48,1.0,1244,0.5549536078521583,3.8260869565217392,0.3003563047386374,17
1655,60,1.0,1190,0.5776819262326505,4.1352657004830915,0.3059672739766966,20
1656,72,1.0,1196,0.5503508166551643,2.922705314009662,0.29946173459042374,19
1657,84,1.0,1060,0.5903151598803772,2.21256038647343,0.2655313370651535,14
1658,96,1.0,1054,0.592569588221762,2.318840579710145,0.2733892708012791,15
1659,108,1.0,1068,0.5919254658385091,2.3864734299516908,0.26786836681319265,14
1660,120,1.0,1124,0.5535369220151829,3.5603864734299515,0.30728083742889595,16
1661,132,1.0,1054,0.6045606165171378,3.0434782608695654,0.286026285199944,14
1662,144,1.0,1096,0.5958381259105894,5.690821256038648,0.3434552701400894,12
1663,156,1.0,1118,0.5698719423357103,5.0772946859903385,0.3245577045519351,12
1664,168,1.0,1172,0.5640748408864348,5.231884057971015,0.3071323630704409,13
1665,180,1.0,1122,0.5684514224369295,5.086956521739131,0.3437799280343271,13
1666,192,1.0,1140,0.5621712292002147,4.072463768115942,0.3099029449289929,11
1667,204,1.0,1198,0.5527221838816041,7.072463768115942,0.3338203605388094,15
1668,216,1.0,1210,0.5721551261406332,11.1256038647343,0.34633668082924507,17
1669,228,1.0,1234,0.5631834215167548,10.473429951690822,0.3217958036999257,17
1670,240,1.0,1228,0.5699792960662525,8.502415458937199,0.29715636290168573,16
1671,252,1.0,1130,0.603203358638141,9.801932367149758,0.3363157275191658,13
1672,264,1.0,1118,0.5927363699102828,2.9516908212560384,0.3228222319185661,12
1673,276,1.0,1122,0.5629974695192084,3.2318840579710146,0.33990647016948605,13
1674,288,1.0,1126,0.5541407867494822,3.357487922705314,0.34446047567987115,13
1675,300,1.0,1156,0.5450828157349896,5.454106280193237,0.34579303910049175,15
1676,312,1.0,1138,0.5468944099378881,3.42512077294686,0.3379212683512489,15
1677,324,1.0,1136,0.5536922015182884,3.342995169082126,0.3420369631614456,16
1678,336,1.0,1110,0.5662525879917183,6.835748792270532,0.37122095242941744,14
1679,348,1.0,1192,0.5406563913810292,12.44927536231884,0.3376701537476772,17
1680,360,1.0,1194,0.5305919791427037,11.97584541062802,0.3798226572955187,16
1681,372,1.0,1164,0.5214937504792576,3.869565217391304,0.2916533271929227,15
1682,384,1.0,1226,0.5088394294916034,3.7729468599033815,0.33686720547829896,14
1683,396,1.0,1224,0.5027202668507018,4.381642512077295,0.33468791516016166,15
1684,408,1.0,1236,0.5023176903611687,4.705314009661835,0.3263963206818049,15
1685,420,1.0,1228,0.49919101295912893,4.51207729468599,0.35932395041379905,12
1686,432,1.0,1238,0.4955678245533318,4.869565217391305,0.381539305527019,13
1687,444,1.0,1340,0.4686354574035733,3.3333333333333335,0.3774379064766537,16
1688,456,1.0,1300,0.4814699792960662,3.396135265700483,0.3601237115778985,17
1689,468,1.0,1228,0.4850126524039567,3.5652173913043477,0.3577110282595349,15
1690,480,1.0,1306,0.4604152288934899,3.6231884057971016,0.3230175856116241,18
1691,492,1.0,1346,0.45048884288014723,4.391304347826087,0.3637207705137953,20
1692,504,1.0,1288,0.45655816271758304,3.101449275362319,0.3192122401269176,16
1693,516,1.0,1308,0.4567306954988115,4.130434782608695,0.336862966990489,16
1694,528,1.0,1366,0.4459416455793268,4.628019323671498,0.3373636485147837,18
1695,540,1.0,1384,0.4684955141476883,4.618357487922705,0.33791094356516077,18
1696,552,1.0,1384,0.4759834368530023,4.420289855072464,0.32700726308768907,17
1697,564,1.0,1394,0.47746721877156684,3.5652173913043477,0.2978007061970927,17
1698,576,1.0,1388,0.4921210029905684,3.0531400966183573,0.26312529151842107,17
1699,588,1.0,1420,0.4826201978375893,3.0193236714975846,0.2573265712991466,17
1700,600,1.0,1234,0.5192086496434323,3.5555555555555554,0.299583636885032,16
1701,612,1.0,1330,0.508339084426041,3.9130434782608696,0.28830022206285755,15
1702,624,1.0,1294,0.514619277662756,3.1690821256038646,0.27265852749434105,15
1703,636,1.0,1238,0.5311249137336094,3.3526570048309177,0.2841991448597478,15
1704,648,1.0,1226,0.5210605014952842,2.3333333333333335,0.2604332338295791,14
1705,660,1.0,1140,0.5426731078904992,2.8260869565217392,0.2944830810016419,11
1706,672,1.0,1134,0.5441223832528179,2.7053140096618358,0.30819520437750797,11
1707,684,1.0,1180,0.5276167471819645,2.4009661835748792,0.273950390725753,12
1708,696,1.0,1218,0.5246376811594202,2.4057971014492754,0.28626370677095314,11
1709,708,1.0,1224,0.5231538992408556,2.864734299516908,0.30549439333255757,11
1710,720,1.0,1248,0.5194501955371521,2.8260869565217392,0.28759963737230004,13
1711,732,1.0,1200,0.5439613526570046,2.632850241545894,0.2730236487622707,14
1712,744,1.0,1216,0.5412238325281804,3.0531400966183573,0.28666336131554365,15
1713,756,1.0,1234,0.5339774557165863,3.0096618357487923,0.3085561354898113,14
1714,768,1.0,1190,0.5363123993558777,2.7053140096618358,0.25009525067567123,13
1715,780,1.0,1264,0.5050724637681161,2.3768115942028984,0.24174720925475413,16
1716,792,1.0,1284,0.5121348056130666,2.550724637681159,0.22631931477838593,14
1717,804,1.0,1292,0.5104842420059811,2.4879227053140096,0.24613783551826657,14
1718,816,1.0,1290,0.5134288014722798,2.550724637681159,0.2293697008944313,14
1719,828,1.0,1294,0.5234011962272832,2.2995169082125604,0.2046757661733507,13
1720,840,1.0,1284,0.5278295376121462,2.2028985507246377,0.18974592950438363,14
1721,852,1.0,1274,0.5254945939728548,2.2753623188405796,0.18795495914208618,14
1722,864,1.0,1240,0.5280710835058661,2.285024154589372,0.2030195913089288,14
1723,876,0.9468599033816425,1182,0.4945767195767194,2.311224489795918,0.1967290434262759,15
1724,888,0.9468599033816425,1198,0.49767655854612364,2.306122448979592,0.19513416336120418,15
1725,900,0.9468599033816425,1190,0.48677248677248663,2.1581632653061225,0.19549242424242427,14
1726,912,0.9468599033816425,1236,0.4759029215550954,2.5,0.22939058876012225,16
1727,924,0.9468599033816425,1194,0.49976995629169546,2.607142857142857,0.27981886121795657,16
1728,936,0.9468599033816425,1160,0.5131239935587761,2.607142857142857,0.2941549796979826,15
1729,948,0.9468599033816425,1200,0.49178743961352633,2.872448979591837,0.2749926474349138,15
1730,960,0.9468599033816425,1204,0.48832528180354245,2.943877551020408,0.268421834454569,16
1731,972,1.0,1314,0.49806763285024136,2.642512077294686,0.22254568795878704,17
1732,984,1.0,1306,0.4984702093397744,2.5942028985507246,0.24548833839833076,17
1733,996,1.0,1250,0.5043478260869564,2.859903381642512,0.26120375866752676,17
1734,1008,1.0,1222,0.5065217391304343,3.1690821256038646,0.29384639482634345,18
1735,1020,1.0,1224,0.5088566827697258,3.2705314009661834,0.3021159038000373,14
1736,1032,1.0,1046,0.5637681159420286,2.9903381642512077,0.3134804548598091,13
1737,1044,1.0,1038,0.5673913043478257,2.5169082125603865,0.29782069029462876,11
1738,1056,1.0,1224,0.5140096618357483,2.971014492753623,0.23396224269767887,17
1739,1068,1.0,1288,0.48478260869565176,2.893719806763285,0.22595399865718135,17
1740,1080,1.0,1318,0.4790660225442831,2.922705314009662,0.24274858879586275,16
1741,1092,1.0,1360,0.46988727858293067,2.6231884057971016,0.24366401203530258,16
1742,1104,1.0,1182,0.536392914653784,2.888888888888889,0.2518533669450123,14
1743,1116,1.0,1180,0.5460547504025761,2.9130434782608696,0.2721802242099201,15
1744,1128,1.0,1162,0.537600644122383,2.6135265700483092,0.2521831639990208,14
1745,1140,1.0,1160,0.539613526570048,3.4830917874396135,0.27763685603966937,14
1746,1152,1.0,1178,0.5380837359098226,3.1642512077294684,0.25359954606033036,15
1747,1164,1.0,1200,0.5256038647342992,3.111111111111111,0.2400716061498581,15
1748,1176,1.0,1178,0.5276972624798708,3.3719806763285023,0.2615805454124205,15
1749,1188,1.0,1244,0.5095008051529789,3.676328502415459,0.2010609485370071,14
1750,1200,1.0,1268,0.5094202898550724,3.642512077294686,0.1744173338844934,14
