,Timestamp,RFlow,RCost,Efficiency,Redundancy,Disparity,Criticity
3577,1524,1.0,980,0.413160342261905,15.6328125,0.3899162812391532,19
3578,1536,1.0,970,0.4259021577380955,14.5859375,0.399625191228379,22
3579,1548,1.0,886,0.4387183779761908,4.296875,0.3512836361298116,16
3580,1560,1.0,910,0.44405691964285743,3.984375,0.305519352614741,20
3581,1572,1.0,944,0.42725074404761915,6.3671875,0.33462625963159964,20
3582,1584,1.0,928,0.4467447916666669,5.3828125,0.3650101389940189,19
3583,1596,1.0,882,0.45104166666666695,6.6796875,0.35175418012114423,20
3584,1608,1.0,878,0.4544270833333337,5.609375,0.37902122925692794,22
3585,1620,1.0,926,0.41578311011904795,5.078125,0.34449614642598025,21
3586,1632,1.0,884,0.4284784226190479,5.1328125,0.3394531313997311,19
3587,1644,1.0,854,0.4416294642857145,3.4765625,0.36249694206262195,19
3588,1656,1.0,860,0.44518229166666695,3.53125,0.3623792913107626,19
3589,1668,1.0,974,0.4017857142857144,3.1015625,0.28618174008060426,21
3590,1680,1.0,932,0.4334821428571431,3.1015625,0.30522646514580043,20
3591,1692,1.0,930,0.43300161210317495,3.1796875,0.2113403364287305,18
3592,1704,1.0,914,0.4537047371031748,7.3984375,0.2710513843197309,22
3593,1716,1.0,896,0.4282273065476193,3.90625,0.28238530265623074,19
3594,1728,1.0,916,0.43250558035714315,3.4765625,0.2838286297121315,19
3595,1740,1.0,920,0.4301618303571432,5.15625,0.30076072256408515,21
3596,1752,1.0,874,0.432003348214286,3.859375,0.3151125785840013,14
3597,1764,1.0,882,0.4468191964285717,4.25,0.2764878388950806,18
3598,1776,1.0,892,0.444605654761905,4.1328125,0.2799979286939323,18
3599,1788,1.0,928,0.4577659970238097,4.0625,0.2599886055684816,21
3600,0,1.0,798,0.4567138567138569,3.4954954954954953,0.259275147678509,18
3601,12,1.0,816,0.44875589875589894,3.4594594594594597,0.2791440569475811,18
3602,24,1.0,800,0.4452059202059205,4.594594594594595,0.32726241084931934,19
3603,36,1.0,816,0.45077220077220104,3.5495495495495497,0.27487334930317386,19
3604,48,1.0,860,0.40107250107250114,5.414414414414415,0.35880123028576316,19
3605,60,1.0,854,0.4049335049335051,6.027027027027027,0.34551169128402565,21
3606,72,1.0,860,0.38444873444873445,4.171171171171171,0.33652720328839986,20
3607,84,1.0,754,0.41397468897468903,3.036036036036036,0.3177167385500719,15
3608,96,1.0,748,0.4237344487344488,3.720720720720721,0.35305121138454476,16
3609,108,1.0,748,0.42712355212355224,3.4774774774774775,0.3519994984907266,17
3610,120,1.0,778,0.39136994136994147,7.927927927927928,0.3816486929693159,16
3611,132,1.0,722,0.4606713856713859,6.981981981981982,0.3635933791277397,15
3612,144,1.0,708,0.4529493779493781,7.891891891891892,0.40604098341504385,18
3613,156,1.0,730,0.4179643929643931,6.225225225225225,0.34634149301669104,19
3614,168,1.0,754,0.4191012441012442,5.648648648648648,0.35052508127920967,17
3615,180,1.0,740,0.4208172458172459,5.603603603603603,0.4135786254893754,17
3616,192,1.0,752,0.4185649935649936,5.225225225225225,0.39574256394062285,15
3617,204,1.0,750,0.41955169455169455,6.8558558558558556,0.42384738283005585,19
3618,216,1.0,760,0.42705920205920217,12.9009009009009,0.4435569764448514,19
3619,228,1.0,768,0.4325289575289577,12.576576576576576,0.4232859781165705,20
3620,240,1.0,772,0.44867009867009877,9.27027027027027,0.3675747081954978,21
3621,252,1.0,722,0.500836550836551,10.324324324324325,0.37248022439052364,16
3622,264,1.0,722,0.49407979407979424,4.243243243243243,0.35559219167062306,18
3623,276,1.0,706,0.484770484770485,3.6936936936936937,0.349696781363448,17
3624,288,1.0,704,0.484770484770485,4.171171171171171,0.35520169012429076,16
3625,300,1.0,722,0.4745602745602749,7.342342342342342,0.3523310732330627,17
3626,312,1.0,722,0.4664521664521667,5.423423423423423,0.32446613269107616,19
3627,324,1.0,710,0.46495066495066506,5.378378378378378,0.39165745015332226,18
3628,336,1.0,710,0.4675032175032177,12.0990990990991,0.36685979999864077,19
3629,348,1.0,736,0.46248391248391263,20.765765765765767,0.3782236673390094,18
3630,360,1.0,750,0.44056199056199086,20.18018018018018,0.40318173221023756,18
3631,372,1.0,748,0.4354568854568856,6.045045045045045,0.35956145215578517,14
3632,384,1.0,754,0.4317674817674819,5.18018018018018,0.35476995120604143,12
3633,396,1.0,754,0.43275418275418287,6.45945945945946,0.39050820042544154,13
3634,408,1.0,758,0.43275418275418287,6.801801801801802,0.3961782856664394,15
3635,420,1.0,750,0.43770913770913783,6.36936936936937,0.4055894316931863,17
3636,432,1.0,752,0.43620763620763625,6.387387387387387,0.4208301840802026,18
3637,444,1.0,830,0.42944015444015443,5.837837837837838,0.3170400630214095,17
3638,456,1.0,798,0.4264478764478765,7.918918918918919,0.33997260643429106,16
3639,468,1.0,736,0.4331188331188334,7.783783783783784,0.3737568887444416,16
3640,480,1.0,756,0.4133740883740886,5.756756756756757,0.37563721798781224,18
3641,492,1.0,770,0.40631703131703156,5.45945945945946,0.38238360783895275,18
3642,504,1.0,766,0.4100922350922353,5.0,0.3763259349175331,17
3643,516,1.0,776,0.4065744315744318,5.504504504504505,0.39991810945227096,17
3644,528,1.0,784,0.40417202917202943,5.36936936936937,0.38761241069405167,14
3645,540,1.0,804,0.4173530673530675,6.171171171171171,0.3813653661851917,17
3646,552,1.0,806,0.4137494637494638,4.837837837837838,0.3642644627579447,17
3647,564,1.0,794,0.422972972972973,4.621621621621622,0.34656805958947234,15
3648,576,1.0,792,0.4277777777777778,3.6576576576576576,0.31083683285437674,15
3649,588,1.0,800,0.4303303303303303,2.990990990990991,0.2894103905006161,14
3650,600,1.0,716,0.47312312312312327,3.873873873873874,0.3209781271700776,16
3651,612,1.0,736,0.4609609609609611,4.063063063063063,0.2828012569475237,17
3652,624,1.0,732,0.4639639639639641,4.0,0.2914314595465146,16
3653,636,1.0,682,0.4801801801801805,3.18018018018018,0.26851404057286415,15
3654,648,1.0,700,0.4861861861861865,3.045045045045045,0.29540850893001436,13
3655,660,1.0,658,0.4951951951951954,4.36936936936937,0.37742935283429213,12
3656,672,1.0,650,0.507807807807808,3.954954954954955,0.34927657494993775,9
3657,684,1.0,656,0.4819819819819823,3.2612612612612613,0.32532117023861096,11
3658,696,1.0,672,0.48378378378378406,3.3873873873873874,0.33215596589684593,12
3659,708,1.0,676,0.4833333333333336,4.54054054054054,0.34073030503463636,14
3660,720,1.0,678,0.4842342342342345,4.36036036036036,0.3064825395709373,15
3661,732,1.0,672,0.5007507507507509,3.171171171171171,0.2649352568230817,12
3662,744,1.0,680,0.49129129129129145,3.675675675675676,0.301118256020633,15
3663,756,1.0,688,0.4905405405405407,4.045045045045045,0.30813965356005,18
3664,768,1.0,678,0.4872372372372374,3.369369369369369,0.2810201872056877,15
3665,780,1.0,716,0.4466966966966969,2.5045045045045047,0.26665791165791164,19
3666,792,1.0,726,0.45315315315315347,2.6036036036036037,0.25351871351871347,19
3667,804,1.0,720,0.45150150150150176,2.5945945945945947,0.27653672771319826,19
3668,816,1.0,720,0.45435435435435456,2.8018018018018016,0.2922573359415465,19
3669,828,1.0,718,0.45690690690690716,2.7567567567567566,0.2755364592206697,18
3670,840,1.0,714,0.4554054054054057,2.6036036036036037,0.2589926426768532,18
3671,852,1.0,704,0.4516516516516519,2.3603603603603602,0.2745881595881596,18
3672,864,1.0,694,0.4593093093093096,2.720720720720721,0.306925951925952,19
3673,876,0.9459459459459459,670,0.435735735735736,2.8,0.29444804049565954,18
3674,888,0.9459459459459459,674,0.43738738738738764,2.8857142857142857,0.28313805770948625,16
3675,900,0.9459459459459459,660,0.448648648648649,2.4952380952380953,0.24820815868434917,16
3676,912,0.9459459459459459,676,0.43933933933933944,2.7523809523809524,0.27610687372592135,14
3677,924,0.9459459459459459,646,0.46456456456456474,2.8666666666666667,0.30804875283446714,16
3678,936,0.9459459459459459,624,0.4716216216216218,2.9238095238095236,0.31821326821326823,17
3679,948,0.9459459459459459,662,0.45435435435435456,3.1809523809523808,0.3241544011544012,18
3680,960,0.9459459459459459,672,0.44459459459459477,3.4857142857142858,0.3371081881081881,17
3681,972,1.0,752,0.45000000000000007,3.4864864864864864,0.3224849585165016,21
3682,984,1.0,722,0.4512012012012013,2.72972972972973,0.2839410839410839,20
3683,996,1.0,688,0.45240240240240265,2.90990990990991,0.3146205687872355,19
3684,1008,1.0,672,0.4627627627627629,3.171171171171171,0.2950770733188735,19
3685,1020,1.0,680,0.4683183183183185,4.126126126126126,0.30950238857046264,18
3686,1032,1.0,604,0.5220720720720723,3.765765765765766,0.2996484462373577,16
3687,1044,1.0,620,0.5160660660660662,3.279279279279279,0.28076222799133016,15
3688,1056,1.0,690,0.48228228228228237,3.900900900900901,0.17830192978283796,17
3689,1068,1.0,730,0.4684684684684687,3.7117117117117115,0.18276342786924346,16
3690,1080,1.0,770,0.4501501501501503,3.171171171171171,0.21701790201790205,16
3691,1092,1.0,792,0.4331831831831834,2.720720720720721,0.20945347016775587,16
3692,1104,1.0,704,0.4950450450450452,3.27027027027027,0.2682754138636491,15
3693,1116,1.0,684,0.48903903903903917,3.2072072072072073,0.2909146752284007,15
3694,1128,1.0,698,0.47882882882882893,3.27027027027027,0.26383381216714547,13
3695,1140,1.0,678,0.49309309309309324,3.8018018018018016,0.25576364814735697,14
3696,1152,1.0,702,0.46741741741741766,3.855855855855856,0.2737244827748583,14
3697,1164,1.0,702,0.46291291291291314,3.5495495495495497,0.2578281681389667,15
3698,1176,1.0,690,0.46111111111111136,3.4594594594594597,0.28553260230891814,17
3699,1188,1.0,722,0.4445945945945949,4.558558558558558,0.27242229014298297,17
3700,1200,1.0,730,0.4391891891891893,4.18018018018018,0.25386298722726947,17
3701,1212,1.0,748,0.43033033033033047,3.9279279279279278,0.22112028175633364,16
3702,1224,1.0,756,0.4307807807807809,3.2882882882882885,0.2514393025597508,17
3703,1236,1.0,762,0.43438438438438454,4.306306306306307,0.2514487306896984,17
3704,1248,1.0,758,0.4333333333333334,4.423423423423423,0.23851750793856946,17
3705,1260,1.0,804,0.4132990132990134,3.72972972972973,0.2842784415171094,18
3706,1272,1.0,784,0.4217717717717718,6.1441441441441444,0.2838186042398435,21
3707,1284,1.0,804,0.4156156156156157,6.081081081081081,0.28314006458070073,18
3708,1296,1.0,786,0.40990990990991,5.702702702702703,0.2788464661794667,19
3709,1308,1.0,800,0.4141999141999143,5.2792792792792795,0.2748244368240015,17
3710,1320,1.0,832,0.40990990990991,4.927927927927928,0.2502258340378626,16
3711,1332,1.0,824,0.42627627627627646,4.405405405405405,0.2191614445488173,15
3712,1344,1.0,838,0.43123123123123136,4.027027027027027,0.23924490254277486,15
3713,1356,1.0,858,0.43273273273273277,4.81981981981982,0.2694028158089254,16
3714,1368,1.0,856,0.41771771771771776,5.441441441441442,0.2860657469144412,16
3715,1380,1.0,826,0.4256756756756757,7.657657657657658,0.2949239075689778,16
3716,1392,1.0,834,0.415915915915916,5.666666666666667,0.2435234898786526,16
3717,1404,1.0,778,0.42681252681252685,13.018018018018019,0.2753893432477809,16
3718,1416,1.0,754,0.43921063921063924,15.9009009009009,0.262055664467539,17
3719,1428,1.0,772,0.46831831831831844,21.44144144144144,0.31752840411315636,15
3720,1440,1.0,838,0.4381595881595882,9.315315315315315,0.3270611562258852,19
3721,1452,1.0,852,0.42173959673959677,6.2792792792792795,0.2699359768087424,16
3722,1464,1.0,826,0.43526383526383533,7.414414414414415,0.33208828211269004,15
3723,1476,1.0,854,0.404954954954955,6.54054054054054,0.28534828585005295,17
3724,1488,1.0,844,0.4191334191334194,5.009009009009009,0.2852252860706967,17
3725,1500,1.0,876,0.39917417417417433,5.954954954954955,0.31577784193160446,17
3726,1512,1.0,856,0.4010939510939512,13.63063063063063,0.31892861609466444,20
3727,1524,1.0,892,0.3808701558701559,18.92792792792793,0.3610226566958759,18
3728,1536,1.0,872,0.3931038181038182,14.927927927927929,0.36143048663269967,20
3729,1548,1.0,794,0.41489703989704,4.513513513513513,0.3858064099870822,17
3730,1560,1.0,812,0.4087551837551838,4.045045045045045,0.34493045069790645,17
3731,1572,1.0,838,0.3973544973544974,8.963963963963964,0.3802308023148145,19
3732,1584,1.0,850,0.4232089232089234,9.0,0.37764686964846406,22
3733,1596,1.0,806,0.4278635778635781,12.09009009009009,0.3731174955017176,22
3734,1608,1.0,798,0.43807378807378816,6.612612612612613,0.3406308080039865,22
3735,1620,1.0,824,0.39623552123552125,5.882882882882883,0.3561618252631982,23
3736,1632,1.0,806,0.42804590304590306,6.18018018018018,0.35489834074328397,23
3737,1644,1.0,780,0.4353067353067354,4.261261261261262,0.3356244166547321,21
3738,1656,1.0,778,0.4310810810810812,3.7567567567567566,0.3337000734632801,19
3739,1668,1.0,856,0.41311668811668834,2.864864864864865,0.2647531175997563,21
3740,1680,1.0,832,0.44438009438009457,3.6126126126126126,0.2230421227379095,21
3741,1692,1.0,878,0.4520306020306022,2.630630630630631,0.1853512066747361,17
3742,1704,1.0,858,0.4515694265694267,8.684684684684685,0.2609500269411742,21
3743,1716,1.0,838,0.43039468039468054,3.4324324324324325,0.2590485008248166,18
3744,1728,1.0,866,0.4202595452595454,3.3783783783783785,0.28404934439248164,20
3745,1740,1.0,858,0.42492492492492495,6.0,0.3271655617001729,22
3746,1752,1.0,824,0.428067353067353,5.378378378378378,0.3082314835694282,16
3747,1764,1.0,824,0.4276490776490776,4.531531531531532,0.32417937830125765,17
3748,1776,1.0,838,0.4215572715572716,5.072072072072072,0.31127225223418364,17
3749,1788,1.0,818,0.4406477906477908,5.72972972972973,0.2570103656202499,19
3750,0,1.0,956,0.42911086309523844,3.9765625,0.3007945837012933,19
3751,12,1.0,940,0.4378348214285718,3.8984375,0.3030829398778494,19
3752,24,1.0,928,0.44220610119047654,4.0546875,0.2968777200018994,19
3753,36,1.0,924,0.45855654761904796,3.0234375,0.2348642752021805,19
3754,48,1.0,1002,0.3938492063492065,4.8828125,0.32020339076540555,24
3755,60,1.0,986,0.4026971726190477,5.1328125,0.32246391886230574,21
3756,72,1.0,968,0.3849330357142858,3.9453125,0.2709355053096561,21
3757,84,1.0,864,0.40243675595238115,2.8828125,0.29022371075105446,18
3758,96,1.0,848,0.40866815476190493,3.4140625,0.32195602762764003,18
3759,108,1.0,850,0.4201264880952383,3.3359375,0.34247644412118095,17
3760,120,1.0,890,0.3999596974206351,6.875,0.31168846975439424,20
3761,132,1.0,854,0.4536458333333334,9.0078125,0.32842984082925414,19
3762,144,1.0,846,0.4459821428571431,8.2890625,0.3996883446694432,20
3763,156,1.0,874,0.41194196428571456,6.671875,0.3629087457516933,20
3764,168,1.0,872,0.42777157738095256,6.265625,0.3512735106990599,19
3765,180,1.0,858,0.42678571428571466,6.546875,0.3892273304475505,20
3766,192,1.0,870,0.4240513392857146,6.46875,0.3703148771270989,18
3767,204,1.0,882,0.4110305059523813,7.7109375,0.42055338313832746,20
3768,216,1.0,886,0.42842261904761936,12.8203125,0.4339107240105863,21
3769,228,1.0,924,0.4287388392857147,14.234375,0.4512505466336732,25
3770,240,1.0,902,0.45294828869047654,9.0703125,0.370106046577932,22
3771,252,1.0,838,0.4975446428571431,10.1875,0.38670968372666265,16
3772,264,1.0,824,0.49754464285714317,4.2578125,0.3532274421923464,15
3773,276,1.0,834,0.46102120535714325,3.671875,0.3557997673891153,17
3774,288,1.0,832,0.4571149553571432,4.1328125,0.3551042465607772,16
3775,300,1.0,856,0.4403273809523812,6.0390625,0.41400362322762474,19
3776,312,1.0,850,0.4357607886904764,4.9765625,0.35868804305944424,20
3777,324,1.0,846,0.4368024553571431,4.59375,0.3531853614469197,19
3778,336,1.0,828,0.4646670386904765,11.7578125,0.36512808753960835,19
3779,348,1.0,860,0.4605747767857146,23.0234375,0.37791721287797225,20
3780,360,1.0,866,0.4604445684523813,20.140625,0.3914501169965724,19
3781,372,1.0,838,0.4453404017857146,4.6875,0.3265576566750041,14
3782,384,1.0,862,0.43616071428571457,4.421875,0.36716769771847724,14
3783,396,1.0,864,0.431026785714286,6.390625,0.37741828285731316,13
3784,408,1.0,870,0.4258184523809526,6.234375,0.39546793857929874,17
3785,420,1.0,858,0.4286737351190479,4.5546875,0.3858777576446123,17
3786,432,1.0,864,0.42737165178571457,4.8828125,0.4096979540354314,19
3787,444,1.0,962,0.4210565476190479,4.3671875,0.35363293899629283,16
3788,456,1.0,926,0.4302362351190479,4.828125,0.3719520526094938,17
3789,468,1.0,850,0.42885974702380986,4.78125,0.3799330583705886,13
3790,480,1.0,904,0.40113467261904784,5.4375,0.3606083692825294,17
3791,492,1.0,918,0.39529389880952404,5.0703125,0.37301808063425057,20
3792,504,1.0,908,0.38727678571428586,4.3046875,0.36988732224083787,22
3793,516,1.0,922,0.376460193452381,4.5859375,0.3833923739586161,19
3794,528,1.0,948,0.3736607142857144,4.953125,0.38876626320723406,20
3795,540,1.0,966,0.3882998511904762,5.03125,0.36390982564391083,19
3796,552,1.0,964,0.395200892857143,4.2890625,0.35349245706028776,19
3797,564,1.0,956,0.4017671130952382,3.8984375,0.3300017586156273,19
3798,576,1.0,944,0.4128348214285714,3.4765625,0.29223472685026963,19
3799,588,1.0,952,0.4149181547619049,3.0703125,0.28562728207303034,17
3800,600,1.0,830,0.4567708333333336,3.578125,0.3300362168653609,18
3801,612,1.0,868,0.4528645833333336,3.8671875,0.31090644745577356,18
3802,624,1.0,852,0.4552083333333336,3.640625,0.3204138328066366,17
3803,636,1.0,802,0.4604166666666668,3.703125,0.30790172599040566,16
3804,648,1.0,810,0.45520833333333355,3.4609375,0.3286712139970775,14
3805,660,1.0,744,0.47382812500000027,3.6640625,0.3639613346015726,11
3806,672,1.0,742,0.47434895833333374,3.4921875,0.3771944886254097,11
3807,684,1.0,788,0.4541666666666671,2.796875,0.30887952469983726,11
3808,696,1.0,810,0.4480468750000004,2.9609375,0.3247334371357809,16
3809,708,1.0,812,0.4465587797619052,3.5,0.3704211602663011,17
3810,720,1.0,816,0.4508556547619052,3.5390625,0.36192261457886465,17
3811,732,1.0,810,0.45520833333333366,2.9765625,0.31562147157027914,15
3812,744,1.0,810,0.45690104166666706,3.2734375,0.344012346415839,16
3813,756,1.0,828,0.45559895833333375,3.5078125,0.3471387918536156,17
3814,768,1.0,800,0.45442708333333387,2.8203125,0.31297049124980625,17
3815,780,1.0,876,0.41067708333333364,2.4375,0.25668505973193473,18
3816,792,1.0,886,0.42898065476190494,2.84375,0.24214957034199244,19
3817,804,1.0,888,0.4292317708333335,2.7578125,0.25573627456403675,19
3818,816,1.0,888,0.42618117559523855,2.828125,0.2627561107810963,19
3819,828,1.0,892,0.42649739583333374,2.546875,0.26742638833510546,18
3820,840,1.0,882,0.43430989583333374,2.359375,0.24742501772107034,18
3821,852,1.0,880,0.4405598958333337,2.578125,0.2633246527777778,17
3822,864,1.0,852,0.4413411458333337,2.984375,0.26813696394751085,19
3823,876,0.9375,798,0.4219401041666669,2.85,0.24778441128134757,17
3824,888,0.9375,808,0.4236421130952384,3.1083333333333334,0.24502480849129396,17
3825,900,0.9375,816,0.41413690476190507,2.7416666666666667,0.25577805926825536,17
3826,912,0.9375,834,0.41426711309523834,2.9833333333333334,0.2584327872563167,18
3827,924,0.9375,788,0.44369419642857183,2.625,0.31182997557997555,17
3828,936,0.9375,754,0.4480468750000003,2.566666666666667,0.30529362172219315,17
3829,948,0.9375,802,0.42734375000000036,2.966666666666667,0.31883356953892666,17
3830,960,0.9375,818,0.41848958333333375,3.2416666666666667,0.3252370086923658,17
3831,972,1.0,896,0.4346354166666671,2.9453125,0.2992386417401831,21
3832,984,1.0,870,0.4369791666666671,2.65625,0.2748797123015873,23
3833,996,1.0,796,0.44218750000000046,3.46875,0.3235449276322775,22
3834,1008,1.0,792,0.4524739583333338,3.7109375,0.3311720856125099,22
3835,1020,1.0,794,0.4535156250000004,4.0,0.3574012109970686,21
3836,1032,1.0,724,0.48684895833333375,3.6796875,0.3683309189403223,19
3837,1044,1.0,732,0.4855468750000004,3.3828125,0.3543137084975079,17
3838,1056,1.0,814,0.4621093750000005,4.0625,0.2710358264080691,20
3839,1068,1.0,838,0.4369791666666671,4.0859375,0.28310544555963957,17
3840,1080,1.0,874,0.41458333333333364,3.4921875,0.26199265939500316,18
3841,1092,1.0,886,0.4138020833333336,3.3515625,0.28099099182365495,18
3842,1104,1.0,794,0.4876302083333337,3.9296875,0.338102238537829,17
3843,1116,1.0,780,0.48502604166666713,3.6796875,0.3167231689866603,15
3844,1128,1.0,782,0.4722656250000004,3.8203125,0.28581553898492795,17
3845,1140,1.0,766,0.48528645833333384,4.2109375,0.26474994523462136,17
3846,1152,1.0,788,0.4761718750000006,4.2109375,0.2799344834211899,18
3847,1164,1.0,816,0.4592447916666672,4.0078125,0.2405028189337434,18
3848,1176,1.0,808,0.45989583333333384,4.0546875,0.2701445487317232,18
3849,1188,1.0,850,0.4510416666666671,4.671875,0.2289389853739443,18
3850,1200,1.0,828,0.4627604166666672,4.71875,0.19740141303379016,18
3851,1212,1.0,830,0.44869791666666714,4.7734375,0.2000824382680948,18
3852,1224,1.0,856,0.4393229166666672,3.0546875,0.20700445677008178,18
3853,1236,1.0,874,0.42434895833333375,3.765625,0.2974361990592778,21
3854,1248,1.0,870,0.4363281250000003,4.5625,0.2820260340811691,22
3855,1260,1.0,952,0.4048177083333337,3.9375,0.24578233592680573,21
3856,1272,1.0,948,0.41028645833333377,6.15625,0.2567896311571609,23
3857,1284,1.0,948,0.41015625000000044,7.8125,0.23031130901617872,23
3858,1296,1.0,930,0.4113281250000003,7.8828125,0.2461903109846435,21
3859,1308,1.0,980,0.3981212797619051,7.4375,0.27999718617969216,21
3860,1320,1.0,1010,0.3932291666666671,8.09375,0.284341604053756,20
3861,1332,1.0,1004,0.40078125000000037,5.21875,0.24013877071101708,18
3862,1344,1.0,1010,0.40872395833333364,4.2578125,0.2599149643525614,18
3863,1356,1.0,1014,0.4119791666666669,4.8203125,0.2604194439907984,17
3864,1368,1.0,1008,0.3958333333333336,5.734375,0.27505822508516564,18
3865,1380,1.0,964,0.413151041666667,7.5703125,0.3052799691818776,16
3866,1392,1.0,966,0.41250000000000037,5.78125,0.2461990160626429,16
3867,1404,1.0,910,0.42421875000000026,13.3359375,0.30562730704000673,17
3868,1416,1.0,900,0.43346354166666684,12.078125,0.30490570010242996,18
3869,1428,1.0,892,0.4670572916666671,18.3984375,0.3464321930855205,17
3870,1440,1.0,964,0.44388020833333386,11.59375,0.3222946166884386,18
3871,1452,1.0,992,0.4164806547619049,9.078125,0.26455914255493673,19
3872,1464,1.0,964,0.42680431547619085,9.59375,0.2819220754637018,16
3873,1476,1.0,1004,0.38217075892857144,9.1171875,0.24033532821137746,17
3874,1488,1.0,960,0.3961867559523812,5.390625,0.23009102718088975,18
3875,1500,1.0,984,0.3855468750000001,7.8671875,0.28166807140158384,18
3876,1512,1.0,998,0.3986235119047619,15.2421875,0.3559971271121622,22
3877,1524,1.0,1022,0.37524181547619057,15.0703125,0.37169802602760305,23
3878,1536,1.0,1000,0.39431733630952387,10.5546875,0.35195810254068005,19
3879,1548,1.0,916,0.40455729166666693,4.046875,0.32201694161056027,18
3880,1560,1.0,924,0.39920944940476216,3.53125,0.2923479230982028,19
3881,1572,1.0,956,0.3927734375000002,6.9296875,0.3224176984279679,21
3882,1584,1.0,974,0.41257440476190516,6.375,0.3289559982992376,20
3883,1596,1.0,938,0.42903645833333376,8.3671875,0.3016871904405609,20
3884,1608,1.0,928,0.4369791666666672,7.390625,0.33341975836574933,21
3885,1620,1.0,986,0.3847935267857145,5.6328125,0.3288752798097497,22
3886,1632,1.0,952,0.4069382440476194,4.6953125,0.3327333456367329,20
3887,1644,1.0,918,0.41705729166666705,3.96875,0.3558815316506362,21
3888,1656,1.0,922,0.4119791666666671,4.296875,0.34596101308680893,21
3889,1668,1.0,1044,0.3890811011904764,3.265625,0.30446602121751476,20
3890,1680,1.0,1042,0.40840773809523845,3.984375,0.3397601221936375,21
3891,1692,1.0,1050,0.4063058035714288,3.0703125,0.2510915403118625,16
3892,1704,1.0,1002,0.4145089285714289,9.7421875,0.251312946222228,24
3893,1716,1.0,976,0.39692150297619083,3.8984375,0.2870852684292821,19
3894,1728,1.0,992,0.3863188244047621,3.4453125,0.2396561851904223,19
3895,1740,1.0,1008,0.3917038690476192,3.9296875,0.31888147796895727,18
3896,1752,1.0,970,0.3918154761904764,4.7890625,0.3544693528631615,17
3897,1764,1.0,940,0.4140625000000003,3.6875,0.3007108661014911,17
3898,1776,1.0,942,0.42591145833333377,4.171875,0.2906693248217412,19
3899,1788,1.0,960,0.42650669642857186,4.5546875,0.2605819096886534,20
3900,0,1.0,770,0.4918179983857954,2.8728813559322033,0.29680305706466353,15
3901,12,1.0,772,0.49280669895076706,3.1610169491525424,0.31946356052972535,15
3902,24,1.0,760,0.48612119989238656,3.7203389830508473,0.3204983075170726,15
3903,36,1.0,748,0.4935129136400327,3.194915254237288,0.28512216134874474,15
3904,48,1.0,822,0.4432035243475924,4.0508474576271185,0.3011153089383005,16
3905,60,1.0,828,0.4446428571428574,5.364406779661017,0.39162440289774847,19
3906,72,1.0,808,0.4458635996771591,4.0,0.33230282908026,17
3907,84,1.0,750,0.44098062953995176,2.788135593220339,0.29421343016682,12
3908,96,1.0,736,0.44352300242130777,3.389830508474576,0.32318911446166776,15
3909,108,1.0,734,0.4447235673930592,2.9745762711864407,0.2987476288747475,16
3910,120,1.0,740,0.43660209846650566,6.211864406779661,0.3269830532082798,14
3911,132,1.0,708,0.49838579499596475,6.703389830508475,0.3647114521391909,14
3912,144,1.0,672,0.5057304277643264,5.4576271186440675,0.38963850012350953,13
3913,156,1.0,680,0.48143664245359186,4.9491525423728815,0.30411844427242524,11
3914,168,1.0,686,0.4787530266343829,5.169491525423729,0.3137809437622342,13
3915,180,1.0,678,0.480165456012914,4.6525423728813555,0.39289649796159415,12
3916,192,1.0,696,0.47465698143664287,5.084745762711864,0.35638328316870066,14
3917,204,1.0,678,0.48773204196933045,4.8559322033898304,0.3786926446671001,13
3918,216,1.0,678,0.4952179176755451,7.838983050847458,0.4070988466922994,16
3919,228,1.0,688,0.49400726392251854,9.0,0.42708328757767305,14
3920,240,1.0,694,0.5062953995157388,6.296610169491525,0.3900381283311406,14
3921,252,1.0,654,0.5611581920903956,7.38135593220339,0.3847922915444848,11
3922,264,1.0,646,0.557627118644068,4.296610169491525,0.36602961479903234,14
3923,276,1.0,656,0.5268361581920907,4.059322033898305,0.3275970032001513,16
3924,288,1.0,656,0.521892655367232,4.516949152542373,0.344573370324498,15
3925,300,1.0,664,0.5031073446327687,5.1440677966101696,0.3312122720977755,17
3926,312,1.0,666,0.49533898305084784,4.016949152542373,0.3281399350939087,16
3927,324,1.0,646,0.5000000000000004,3.5254237288135593,0.33955838767302404,16
3928,336,1.0,644,0.5176553672316386,6.6440677966101696,0.36387938325754143,13
3929,348,1.0,670,0.49830508474576307,19.02542372881356,0.3388462123166208,11
3930,360,1.0,660,0.49138418079096075,14.652542372881356,0.3935072830122311,12
3931,372,1.0,648,0.4879943502824862,3.957627118644068,0.3612780854358555,12
3932,384,1.0,684,0.4697740112994353,3.1779661016949152,0.37837835694969657,13
3933,396,1.0,668,0.4764124293785314,3.5677966101694913,0.385077952049718,12
3934,408,1.0,670,0.47457627118644097,3.2542372881355934,0.39098722988776513,10
3935,420,1.0,658,0.4823446327683619,3.2796610169491527,0.41748782748874586,10
3936,432,1.0,660,0.48375706214689296,3.2796610169491527,0.42654332394622396,12
3937,444,1.0,732,0.4723970944309931,3.440677966101695,0.3794727408699081,13
3938,456,1.0,718,0.47556497175141277,3.940677966101695,0.3987126427179645,17
3939,468,1.0,670,0.47132768361581967,3.940677966101695,0.3997562210328623,14
